 TITLE = "Solid temperature field"
 VARIABLES = "x" "y" "z" "Ts"
 ZONE I=          40  J=          40  K=           1  DATAPACKING=POINT
    6.0625000000E-01   -1.5374978885E-06    2.5000000000E-01    7.9998981256E+02
    5.9375000000E-01   -1.5374978885E-06    2.5000000000E-01    7.9998981256E+02
    5.8125000000E-01   -1.5374978885E-06    2.5000000000E-01    7.9998981256E+02
    5.6875000000E-01   -1.5374978885E-06    2.5000000000E-01    7.9998981256E+02
    5.5625000000E-01   -1.5374978885E-06    2.5000000000E-01    7.9998981256E+02
    5.4375000000E-01   -1.5374978885E-06    2.5000000000E-01    7.9998981256E+02
    5.3125000000E-01   -1.5374978885E-06    2.5000000000E-01    7.9998981256E+02
    5.1875000000E-01   -1.5374978885E-06    2.5000000000E-01    7.9998981256E+02
    5.0625000000E-01   -1.5374978885E-06    2.5000000000E-01    7.9998981256E+02
    9.9375000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    9.8125000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    9.6875000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    9.5625000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    9.4375000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    9.3125000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    9.1875000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    9.0625000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    8.9375000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    8.8125000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    8.6875000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    8.5625000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    8.4375000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    8.3125000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    8.1875000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    8.0625000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    7.9375000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    7.8125000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    7.6875000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    7.5625000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    7.4375000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    7.3125000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    7.1875000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    7.0625000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    6.9375000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    6.8125000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    6.6875000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    6.5625000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    6.4375000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    6.3125000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    6.1875000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    6.0625000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    5.9375000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    5.8125000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    5.6875000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    5.5625000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    5.4375000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    5.3125000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    5.1875000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    5.0625000000E-01   -2.6903016256E-06    2.5000000000E-01    7.9998404857E+02
    9.9375000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    9.8125000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    9.6875000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    9.5625000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    9.4375000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    9.3125000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    9.1875000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    9.0625000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    8.9375000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    8.8125000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    8.6875000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    8.5625000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    8.4375000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    8.3125000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    8.1875000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    8.0625000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    7.9375000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    7.8125000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    7.6875000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    7.5625000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    7.4375000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    7.3125000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    7.1875000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    7.0625000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    6.9375000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    6.8125000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    6.6875000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    6.5625000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    6.4375000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    6.3125000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    6.1875000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    6.0625000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    5.9375000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    5.8125000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    5.6875000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    5.5625000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    5.4375000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    5.3125000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    5.1875000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    5.0625000000E-01   -4.0448666234E-06    2.5000000000E-01    7.9997727578E+02
    9.9375000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    9.8125000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    9.6875000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    9.5625000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    9.4375000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    9.3125000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    9.1875000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    9.0625000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    8.9375000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    8.8125000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    8.6875000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    8.5625000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    8.4375000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    8.3125000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    8.1875000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    8.0625000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    7.9375000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    7.8125000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    7.6875000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    7.5625000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    7.4375000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    7.3125000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    7.1875000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    7.0625000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    6.9375000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    6.8125000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    6.6875000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    6.5625000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    6.4375000000E-01   -5.7027795361E-06    2.5000000000E-01    7.9996898626E+02
    6.3125000000E-01   -5.7027795362E-06    2.5000000000E-01    7.9996898626E+02
    6.1875000000E-01   -5.7027795362E-06    2.5000000000E-01    7.9996898626E+02
    6.0625000000E-01   -5.7027795362E-06    2.5000000000E-01    7.9996898626E+02
    5.9375000000E-01   -5.7027795362E-06    2.5000000000E-01    7.9996898626E+02
    5.8125000000E-01   -5.7027795362E-06    2.5000000000E-01    7.9996898626E+02
    5.6875000000E-01   -5.7027795362E-06    2.5000000000E-01    7.9996898626E+02
    5.5625000000E-01   -5.7027795362E-06    2.5000000000E-01    7.9996898626E+02
    5.4375000000E-01   -5.7027795362E-06    2.5000000000E-01    7.9996898626E+02
    5.3125000000E-01   -5.7027795362E-06    2.5000000000E-01    7.9996898626E+02
    5.1875000000E-01   -5.7027795362E-06    2.5000000000E-01    7.9996898626E+02
    5.0625000000E-01   -5.7027795362E-06    2.5000000000E-01    7.9996898626E+02
    9.9375000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    9.8125000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    9.6875000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    9.5625000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    9.4375000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    9.3125000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    9.1875000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    9.0625000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    8.9375000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    8.8125000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    8.6875000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    8.5625000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    8.4375000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    8.3125000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    8.1875000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    8.0625000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    7.9375000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    7.8125000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    7.6875000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    7.5625000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    7.4375000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    7.3125000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    7.1875000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    7.0625000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    6.9375000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    6.8125000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    6.6875000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    6.5625000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    6.4375000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    6.3125000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    6.1875000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    6.0625000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    5.9375000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    5.8125000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    5.6875000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    5.5625000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    5.4375000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    5.3125000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    5.1875000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    5.0625000000E-01   -7.7883768309E-06    2.5000000000E-01    7.9995855832E+02
    9.9375000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    9.8125000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    9.6875000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    9.5625000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    9.4375000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    9.3125000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    9.1875000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    9.0625000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    8.9375000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    8.8125000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    8.6875000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    8.5625000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    8.4375000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    8.3125000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    8.1875000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    8.0625000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    7.9375000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    7.8125000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    7.6875000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    7.5625000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    7.4375000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    7.3125000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    7.1875000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    7.0625000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    6.9375000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    6.8125000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    6.6875000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    6.5625000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    6.4375000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    6.3125000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    6.1875000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    6.0625000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    5.9375000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    5.8125000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    5.6875000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    5.5625000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    5.4375000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    5.3125000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    5.1875000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    5.0625000000E-01   -1.0458069497E-05    2.5000000000E-01    7.9994520993E+02
    9.9375000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    9.8125000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    9.6875000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    9.5625000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    9.4375000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    9.3125000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    9.1875000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    9.0625000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    8.9375000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    8.8125000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    8.6875000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    8.5625000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    8.4375000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    8.3125000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    8.1875000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    8.0625000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    7.9375000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    7.8125000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    7.6875000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    7.5625000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    7.4375000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    7.3125000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    7.1875000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    7.0625000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    6.9375000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    6.8125000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    6.6875000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    6.5625000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    6.4375000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    6.3125000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    6.1875000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    6.0625000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    5.9375000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    5.8125000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    5.6875000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    5.5625000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    5.4375000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    5.3125000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    5.1875000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    5.0625000000E-01   -1.3912073211E-05    2.5000000000E-01    7.9992793999E+02
    9.9375000000E-01   -1.8409423663E-05    2.5000000000E-01    7.9990545335E+02
    9.8125000000E-01   -1.8409423663E-05    2.5000000000E-01    7.9990545335E+02
    9.6875000000E-01   -1.8409423663E-05    2.5000000000E-01    7.9990545335E+02
    9.5625000000E-01   -1.8409423663E-05    2.5000000000E-01    7.9990545335E+02
    9.4375000000E-01   -1.8409423663E-05    2.5000000000E-01    7.9990545335E+02
    9.3125000000E-01   -1.8409423663E-05    2.5000000000E-01    7.9990545335E+02
    9.1875000000E-01   -1.8409423663E-05    2.5000000000E-01    7.9990545335E+02
    9.0625000000E-01   -1.8409423663E-05    2.5000000000E-01    7.9990545335E+02
    8.9375000000E-01   -1.8409423663E-05    2.5000000000E-01    7.9990545335E+02
