 TITLE = "Solid temperature field"
 VARIABLES = "x" "y" "z" "Ts"
 ZONE I=         400  J=           1  K=           1  DATAPACKING=POINT
    1.8375000000E-03    5.0000000000E-02    5.0000000000E-02    5.6548360984E+02
    1.8625000000E-03    5.0000000000E-02    5.0000000000E-02    5.6660138145E+02
    1.8875000000E-03    5.0000000000E-02    5.0000000000E-02    5.6772752284E+02
    1.9125000000E-03    5.0000000000E-02    5.0000000000E-02    5.6886197769E+02
    1.9375000000E-03    5.0000000000E-02    5.0000000000E-02    5.7000469213E+02
    1.9625000000E-03    5.0000000000E-02    5.0000000000E-02    5.7115561467E+02
    1.9875000000E-03    5.0000000000E-02    5.0000000000E-02    5.7231469612E+02
    2.0125000000E-03    5.0000000000E-02    5.0000000000E-02    5.7348188956E+02
    2.0375000000E-03    5.0000000000E-02    5.0000000000E-02    5.7465715025E+02
    2.0625000000E-03    5.0000000000E-02    5.0000000000E-02    5.7584043558E+02
    2.0875000000E-03    5.0000000000E-02    5.0000000000E-02    5.7703170504E+02
    2.1125000000E-03    5.0000000000E-02    5.0000000000E-02    5.7823092011E+02
    2.1375000000E-03    5.0000000000E-02    5.0000000000E-02    5.7943804425E+02
    2.1625000000E-03    5.0000000000E-02    5.0000000000E-02    5.8065304283E+02
    2.1875000000E-03    5.0000000000E-02    5.0000000000E-02    5.8187588309E+02
    2.2125000000E-03    5.0000000000E-02    5.0000000000E-02    5.8310653407E+02
    2.2375000000E-03    5.0000000000E-02    5.0000000000E-02    5.8434496660E+02
    2.2625000000E-03    5.0000000000E-02    5.0000000000E-02    5.8559115320E+02
    2.2875000000E-03    5.0000000000E-02    5.0000000000E-02    5.8684506807E+02
    2.3125000000E-03    5.0000000000E-02    5.0000000000E-02    5.8810668706E+02
    2.3375000000E-03    5.0000000000E-02    5.0000000000E-02    5.8937598759E+02
    2.3625000000E-03    5.0000000000E-02    5.0000000000E-02    5.9065294863E+02
    2.3875000000E-03    5.0000000000E-02    5.0000000000E-02    5.9193755064E+02
    2.4125000000E-03    5.0000000000E-02    5.0000000000E-02    5.9322977558E+02
    2.4375000000E-03    5.0000000000E-02    5.0000000000E-02    5.9452960682E+02
    2.4625000000E-03    5.0000000000E-02    5.0000000000E-02    5.9583702910E+02
    2.4875000000E-03    5.0000000000E-02    5.0000000000E-02    5.9715202856E+02
    2.5125000000E-03    5.0000000000E-02    5.0000000000E-02    5.9847459264E+02
    2.5375000000E-03    5.0000000000E-02    5.0000000000E-02    5.9980471005E+02
    2.5625000000E-03    5.0000000000E-02    5.0000000000E-02    6.0114237078E+02
    2.5875000000E-03    5.0000000000E-02    5.0000000000E-02    6.0248756605E+02
    2.6125000000E-03    5.0000000000E-02    5.0000000000E-02    6.0384028824E+02
    2.6375000000E-03    5.0000000000E-02    5.0000000000E-02    6.0520053093E+02
    2.6625000000E-03    5.0000000000E-02    5.0000000000E-02    6.0656828880E+02
    2.6875000000E-03    5.0000000000E-02    5.0000000000E-02    6.0794355766E+02
    2.7125000000E-03    5.0000000000E-02    5.0000000000E-02    6.0932633438E+02
    2.7375000000E-03    5.0000000000E-02    5.0000000000E-02    6.1071661691E+02
    2.7625000000E-03    5.0000000000E-02    5.0000000000E-02    6.1211440420E+02
    2.7875000000E-03    5.0000000000E-02    5.0000000000E-02    6.1351969620E+02
    2.8125000000E-03    5.0000000000E-02    5.0000000000E-02    6.1493249386E+02
    2.8375000000E-03    5.0000000000E-02    5.0000000000E-02    6.1635279906E+02
    2.8625000000E-03    5.0000000000E-02    5.0000000000E-02    6.1778061462E+02
    2.8875000000E-03    5.0000000000E-02    5.0000000000E-02    6.1921594427E+02
    2.9125000000E-03    5.0000000000E-02    5.0000000000E-02    6.2065879263E+02
    2.9375000000E-03    5.0000000000E-02    5.0000000000E-02    6.2210916518E+02
    2.9625000000E-03    5.0000000000E-02    5.0000000000E-02    6.2356706824E+02
    2.9875000000E-03    5.0000000000E-02    5.0000000000E-02    6.2503250896E+02
    3.0125000000E-03    5.0000000000E-02    5.0000000000E-02    6.2650549531E+02
    3.0375000000E-03    5.0000000000E-02    5.0000000000E-02    6.2798603603E+02
    3.0625000000E-03    5.0000000000E-02    5.0000000000E-02    6.2947414064E+02
    3.0875000000E-03    5.0000000000E-02    5.0000000000E-02    6.3096981941E+02
    3.1125000000E-03    5.0000000000E-02    5.0000000000E-02    6.3247308335E+02
    3.1375000000E-03    5.0000000000E-02    5.0000000000E-02    6.3398394419E+02
    3.1625000000E-03    5.0000000000E-02    5.0000000000E-02    6.3550241435E+02
    3.1875000000E-03    5.0000000000E-02    5.0000000000E-02    6.3702850695E+02
    3.2125000000E-03    5.0000000000E-02    5.0000000000E-02    6.3856223579E+02
    3.2375000000E-03    5.0000000000E-02    5.0000000000E-02    6.4010361533E+02
    3.2625000000E-03    5.0000000000E-02    5.0000000000E-02    6.4165266064E+02
    3.2875000000E-03    5.0000000000E-02    5.0000000000E-02    6.4320938747E+02
    3.3125000000E-03    5.0000000000E-02    5.0000000000E-02    6.4477381215E+02
    3.3375000000E-03    5.0000000000E-02    5.0000000000E-02    6.4634595164E+02
    3.3625000000E-03    5.0000000000E-02    5.0000000000E-02    6.4792582348E+02
    3.3875000000E-03    5.0000000000E-02    5.0000000000E-02    6.4951344578E+02
    3.4125000000E-03    5.0000000000E-02    5.0000000000E-02    6.5110883726E+02
    3.4375000000E-03    5.0000000000E-02    5.0000000000E-02    6.5271201714E+02
    3.4625000000E-03    5.0000000000E-02    5.0000000000E-02    6.5432300524E+02
    3.4875000000E-03    5.0000000000E-02    5.0000000000E-02    6.5594182187E+02
    3.5125000000E-03    5.0000000000E-02    5.0000000000E-02    6.5756848790E+02
    3.5375000000E-03    5.0000000000E-02    5.0000000000E-02    6.5920302470E+02
    3.5625000000E-03    5.0000000000E-02    5.0000000000E-02    6.6084545415E+02
    3.5875000000E-03    5.0000000000E-02    5.0000000000E-02    6.6249579862E+02
    3.6125000000E-03    5.0000000000E-02    5.0000000000E-02    6.6415408098E+02
    3.6375000000E-03    5.0000000000E-02    5.0000000000E-02    6.6582032456E+02
