 TITLE = "Solid temperature field"
 VARIABLES = "x" "y" "z" "Ts"
 ZONE I=         400  J=           1  K=           1  DATAPACKING=POINT
    6.0125000000E-03    5.0000000000E-02    5.0000000000E-02    8.6510999140E+02
    6.0375000000E-03    5.0000000000E-02    5.0000000000E-02    8.6770267761E+02
    6.0625000000E-03    5.0000000000E-02    5.0000000000E-02    8.7030716434E+02
    6.0875000000E-03    5.0000000000E-02    5.0000000000E-02    8.7292350444E+02
    6.1125000000E-03    5.0000000000E-02    5.0000000000E-02    8.7555175102E+02
    6.1375000000E-03    5.0000000000E-02    5.0000000000E-02    8.7819195745E+02
    6.1625000000E-03    5.0000000000E-02    5.0000000000E-02    8.8084417737E+02
    6.1875000000E-03    5.0000000000E-02    5.0000000000E-02    8.8350846468E+02
    6.2125000000E-03    5.0000000000E-02    5.0000000000E-02    8.8618487354E+02
    6.2375000000E-03    5.0000000000E-02    5.0000000000E-02    8.8887345839E+02
    6.2625000000E-03    5.0000000000E-02    5.0000000000E-02    8.9157427390E+02
    6.2875000000E-03    5.0000000000E-02    5.0000000000E-02    8.9428737505E+02
    6.3125000000E-03    5.0000000000E-02    5.0000000000E-02    8.9701281705E+02
    6.3375000000E-03    5.0000000000E-02    5.0000000000E-02    8.9975065540E+02
    6.3625000000E-03    5.0000000000E-02    5.0000000000E-02    9.0250094585E+02
    6.3875000000E-03    5.0000000000E-02    5.0000000000E-02    9.0526374443E+02
    6.4125000000E-03    5.0000000000E-02    5.0000000000E-02    9.0803910744E+02
    6.4375000000E-03    5.0000000000E-02    5.0000000000E-02    9.1082709145E+02
    6.4625000000E-03    5.0000000000E-02    5.0000000000E-02    9.1362775329E+02
    6.4875000000E-03    5.0000000000E-02    5.0000000000E-02    9.1644115006E+02
    6.5125000000E-03    5.0000000000E-02    5.0000000000E-02    9.1926733917E+02
    6.5375000000E-03    5.0000000000E-02    5.0000000000E-02    9.2210637824E+02
    6.5625000000E-03    5.0000000000E-02    5.0000000000E-02    9.2495832523E+02
    6.5875000000E-03    5.0000000000E-02    5.0000000000E-02    9.2782323833E+02
    6.6125000000E-03    5.0000000000E-02    5.0000000000E-02    9.3070117603E+02
    6.6375000000E-03    5.0000000000E-02    5.0000000000E-02    9.3359219707E+02
    6.6625000000E-03    5.0000000000E-02    5.0000000000E-02    9.3649636050E+02
    6.6875000000E-03    5.0000000000E-02    5.0000000000E-02    9.3941372564E+02
    6.7125000000E-03    5.0000000000E-02    5.0000000000E-02    9.4234435207E+02
    6.7375000000E-03    5.0000000000E-02    5.0000000000E-02    9.4528829967E+02
    6.7625000000E-03    5.0000000000E-02    5.0000000000E-02    9.4824562861E+02
    6.7875000000E-03    5.0000000000E-02    5.0000000000E-02    9.5121639931E+02
    6.8125000000E-03    5.0000000000E-02    5.0000000000E-02    9.5420067250E+02
    6.8375000000E-03    5.0000000000E-02    5.0000000000E-02    9.5719850920E+02
    6.8625000000E-03    5.0000000000E-02    5.0000000000E-02    9.6020997069E+02
    6.8875000000E-03    5.0000000000E-02    5.0000000000E-02    9.6323511855E+02
    6.9125000000E-03    5.0000000000E-02    5.0000000000E-02    9.6627401467E+02
    6.9375000000E-03    5.0000000000E-02    5.0000000000E-02    9.6932672119E+02
    6.9625000000E-03    5.0000000000E-02    5.0000000000E-02    9.7239330056E+02
    6.9875000000E-03    5.0000000000E-02    5.0000000000E-02    9.7547381552E+02
    7.0125000000E-03    5.0000000000E-02    5.0000000000E-02    9.7856832911E+02
    7.0375000000E-03    5.0000000000E-02    5.0000000000E-02    9.8167690465E+02
    7.0625000000E-03    5.0000000000E-02    5.0000000000E-02    9.8479960575E+02
    7.0875000000E-03    5.0000000000E-02    5.0000000000E-02    9.8793649634E+02
    7.1125000000E-03    5.0000000000E-02    5.0000000000E-02    9.9108764063E+02
    7.1375000000E-03    5.0000000000E-02    5.0000000000E-02    9.9425310313E+02
    7.1625000000E-03    5.0000000000E-02    5.0000000000E-02    9.9743294864E+02
    7.1875000000E-03    5.0000000000E-02    5.0000000000E-02    1.0006272423E+03
    7.2125000000E-03    5.0000000000E-02    5.0000000000E-02    1.0038360495E+03
    7.2375000000E-03    5.0000000000E-02    5.0000000000E-02    1.0070594359E+03
    7.2625000000E-03    5.0000000000E-02    5.0000000000E-02    1.0102974676E+03
    7.2875000000E-03    5.0000000000E-02    5.0000000000E-02    1.0135502109E+03
    7.3125000000E-03    5.0000000000E-02    5.0000000000E-02    1.0168177324E+03
    7.3375000000E-03    5.0000000000E-02    5.0000000000E-02    1.0201000991E+03
    7.3625000000E-03    5.0000000000E-02    5.0000000000E-02    1.0233973782E+03
    7.3875000000E-03    5.0000000000E-02    5.0000000000E-02    1.0267096372E+03
