 TITLE = "Solid temperature field"
 VARIABLES = "x" "y" "z" "Ts"
 ZONE I=         120  J=          16  K=           1  DATAPACKING=POINT
    1.8125000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0269779479E+02
    1.8541666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0269740250E+02
    1.8958333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0269699332E+02
    1.9375000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0269656674E+02
    1.9791666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0269612227E+02
    2.0208333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0269565941E+02
    2.0625000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0269517765E+02
    2.1041666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0269467649E+02
    2.1458333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0269415540E+02
    2.1875000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0269361387E+02
    2.2291666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0269305138E+02
    2.2708333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0269246740E+02
    2.3125000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0269186143E+02
    2.3541666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0269123292E+02
    2.3958333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0269058135E+02
    2.4375000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0268990619E+02
    2.4791666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0268920692E+02
    2.5208333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0268848300E+02
    2.5625000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0268773389E+02
    2.6041666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0268695905E+02
    2.6458333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0268615796E+02
    2.6875000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0268533005E+02
    2.7291666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0268447479E+02
    2.7708333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0268359162E+02
    2.8125000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0268267998E+02
    2.8541666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0268173931E+02
    2.8958333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0268076902E+02
    2.9375000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0267976855E+02
    2.9791666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0267873730E+02
    3.0208333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0267767466E+02
    3.0625000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0267658000E+02
    3.1041666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0267545270E+02
    3.1458333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0267429210E+02
    3.1875000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0267309751E+02
    3.2291666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0267186823E+02
    3.2708333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0267060354E+02
